return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
baseline_return_heterogeneity,lump_sum_only,flat,1.0,0.5619700313737341,0.4579650575896286,0.12428835728390508,1292974162.1010942,115024697.3406164,1407998859.4417102,1292974162.1010938,1292974162.1010938,0.0,0.0,0.9999999999999997,0.0,0.0,0.0319,0.26925309451352564,0.18847716615946797,0.6237710506428162,0.08166779657161273,0.3,0.3,0.3,0.3,0.3,0.29999999999999993,0.3,0.30000000000000004,0.3,0.3,0.0383026743207178,0.03784584342272458,0.03810101919210348,0.03810652050385528,0.038040776580262885,0.0377162165375062,0.0379839653383161,0.03920357006464528,0.03809728843543104,0.038217300151834104,0.020221986413946964,0.040177990271560854,0.06023964544530334
baseline_return_heterogeneity,lump_sum_only,flat,2.0,0.5442449731070289,0.445924548499449,0.12043602168115561,1313114506.6382847,121499155.04794401,1434613661.6862288,1313114506.638285,1313114506.638285,0.0,0.0,1.0000000000000002,0.0,0.0,0.0312,0.28544610848508145,0.19981227593955686,0.6093217936312314,0.0846217889796241,0.3,0.30000000000000004,0.29999999999999993,0.3,0.30000000000000004,0.3,0.3,0.29999999999999993,0.30000000000000004,0.30000000000000004,0.038017161225533856,0.03785603173984524,0.03712544725085171,0.03704966789063142,0.03807206248349311,0.03786263329416187,0.03739839714671854,0.03847819894909539,0.03772849614535934,0.037922806752295674,0.019547025782087803,0.039933618071684975,0.05981264275144544
baseline_return_heterogeneity,lump_sum_only,flat,3.0,0.5286693269823883,0.43484938994122924,0.11688262884061006,1330560659.2765982,129845765.34440193,1460406424.6209998,1330560659.2765985,1330560659.2765985,0.0,0.0,1.0000000000000002,0.0,0.0,0.0295,0.295086343926819,0.2065604407487731,0.5953081125064763,0.08886448024855072,0.3,0.29999999999999993,0.29999999999999993,0.3,0.29999999999999993,0.3,0.3,0.29999999999999993,0.3,0.29999999999999993,0.03717260427159983,0.038459650492085676,0.0363876566884466,0.0372802673785187,0.03824309038162606,0.03717018959724289,0.03809350693483724,0.03849720886180224,0.038166050213436165,0.038529048743234026,0.019788325436876038,0.03993152759888695,0.059698138591321316
baseline_return_heterogeneity,lump_sum_only,flat,4.0,0.5151263749678148,0.42478973549083954,0.11363939897672014,1334910878.192476,138621820.55061737,1473532698.7430935,1334910878.1924756,1334910878.1924756,0.0,0.0,0.9999999999999997,0.0,0.0,0.0305,0.303249898199623,0.21227492873973608,0.5829453767493198,0.09403280043923466,0.3,0.29999999999999993,0.3,0.29999999999999993,0.29999999999999993,0.3,0.3,0.3,0.3,0.3,0.036772960991091376,0.03785585880291645,0.03645119077548784,0.03767995458661781,0.037831449627964246,0.03803004806094047,0.0385170646845871,0.03874025097030596,0.037650063282202995,0.03886851206707934,0.020020818916762585,0.039862261884812095,0.059720203231290146
baseline_return_heterogeneity,lump_sum_only,flat,5.0,0.503230740027697,0.4155494960900276,0.11067521831649703,1346169233.3298383,148221998.3736821,1494391231.7035205,1346169233.3298383,1346169233.3298383,0.0,0.0,1.0,0.0,0.0,0.0295,0.3101464032774537,0.21710248229421802,0.5742000493375541,0.0991388474176841,0.29999999999999993,0.3,0.29999999999999993,0.30000000000000004,0.3,0.3,0.29999999999999993,0.29999999999999993,0.3,0.3,0.037427414056219174,0.036647003819682895,0.03736088056377187,0.03766031635859702,0.03775199041535347,0.03823000678850026,0.039105544571925326,0.039242965756364094,0.03760261534150867,0.039350718211760026,0.020058768577593738,0.04021474911898644,0.05977365322973141
baseline_return_heterogeneity,lump_sum_only,flat,6.0,0.49282587868029437,0.4070286028728504,0.10797864075169739,1350671905.5573735,157282888.14805317,1507954793.7054267,1350671905.5573735,1350671905.5573735,0.0,0.0,1.0,0.0,0.0,0.031,0.31566448102849254,0.220965136719945,0.5643184881968282,0.10426561701331795,0.3,0.3,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.3,0.29999999999999993,0.3,0.29999999999999993,0.29999999999999993,0.03690520564048785,0.03682438328109641,0.03674216099126494,0.03735526413535204,0.037961727699650456,0.03818203148982777,0.039259894068460456,0.03937729294709343,0.03871031343997309,0.03902127588325551,0.0201361214961939,0.03994931121688565,0.060302784268783695
baseline_return_heterogeneity,lump_sum_only,flat,7.0,0.48356976614446645,0.399163689267814,0.10541564560609441,1365626174.3683996,165781656.22259557,1531407830.5909953,1365626174.3683996,1365626174.3683996,0.0,0.0,1.0,0.0,0.0,0.0283,0.3210818153082189,0.22475727071575324,0.5559981667224418,0.1081858716096234,0.3,0.3,0.29999999999999993,0.3,0.29999999999999993,0.30000000000000004,0.3,0.3,0.3,0.3,0.035943138809332455,0.03757115332375769,0.0365423649250171,0.03673132612486199,0.038167807471138716,0.03830444750142369,0.039223529289286095,0.039142029457662784,0.03853766189629403,0.03919843642781426,0.019934576091302652,0.040040327407958126,0.05988821495832167
baseline_return_heterogeneity,lump_sum_only,flat,8.0,0.47542391731724853,0.3921150178233452,0.10320786151576834,1368917718.0802135,176737772.262053,1545655490.3422666,1368917718.080213,1368917718.080213,0.0,0.0,0.9999999999999997,0.0,0.0,0.0321,0.3276035070073309,0.2293224549051316,0.5519435105151145,0.11428719785664063,0.3,0.3,0.29999999999999993,0.3,0.30000000000000004,0.3,0.3,0.30000000000000004,0.3,0.30000000000000004,0.036419039527728125,0.036516725078151596,0.03681297406625606,0.03670371838387213,0.037670993137755446,0.038893457549942334,0.03945109883677047,0.03937593492651478,0.03824255126905281,0.03975740074873579,0.020041722830345315,0.04005264371075692,0.05993729971729138
baseline_return_heterogeneity,lump_sum_only,flat,9.0,0.46809131616774113,0.3855740491232102,0.10104711125271641,1365009693.1096873,185993364.35615218,1551003057.4658399,1365009693.109687,1365009693.109687,0.0,0.0,0.9999999999999998,0.0,0.0,0.0347,0.33053453935713906,0.23137417754999734,0.5459562636315867,0.11984602520884127,0.29999999999999993,0.3,0.3,0.29999999999999993,0.30000000000000004,0.3,0.3,0.3,0.3,0.3,0.035444601871565895,0.03686695978466812,0.036395879646435474,0.03642338868821109,0.03756565938991759,0.03903923989256897,0.03893535804178596,0.04011607437736227,0.038675977240703846,0.0398719954189724,0.019826855827057805,0.03988421946043316,0.06042953287659918
baseline_return_heterogeneity,lump_sum_only,flat,10.0,0.46147039599364725,0.37950394965634043,0.09912919512905395,1388545723.8151505,197279968.95179066,1585825692.766941,1388545723.8151505,1388545723.8151505,0.0,0.0,1.0,0.0,0.0,0.0276,0.32999496632300085,0.23099647642610055,0.5406602559490914,0.12434407555185086,0.30000000000000004,0.3,0.30000000000000004,0.29999999999999993,0.3,0.3,0.3,0.29999999999999993,0.30000000000000004,0.29999999999999993,0.03539526821535607,0.03610742808902768,0.0365723167381926,0.037197491378585294,0.03806849381503118,0.03863442735808515,0.03897009941746687,0.040115377258809204,0.03837329219065171,0.03997545265201022,0.019992145285911787,0.04001677997067372,0.05988420693048371
