return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
high_return_heterogeneity,lump_sum_only,swedish_high_progressivity,11.0,0.45406873270445347,0.37904981604037835,0.1003458891860684,1552710137.5585022,224285248.23419827,1776995385.7927003,1552710137.5585022,1552710137.5585022,0.0,0.0,1.0,0.0,0.0,0.0311,0.3359451572077303,0.16875822336419088,0.6527961497371977,0.13307358488154156,0.21104919110268436,0.21104919110268436,0.21104919110268439,0.21104919110268436,0.21104919110268433,0.21862860266493692,0.27001532731061706,0.33740211282391314,0.4088619034263319,0.49291907063090096,0.024376753730622123,0.028812701362946537,0.028912574764480406,0.03103068268911141,0.03560147934979779,0.03815517395632753,0.04176205289472497,0.04542212845182621,0.03893683979302691,0.04384943724649642,-0.000709654405976928,0.04017942639371832,0.0794679606332257
high_return_heterogeneity,lump_sum_only,swedish_high_progressivity,12.0,0.449318145238776,0.3745662337620696,0.09902510040366519,1564045591.5293126,240215386.33131653,1804260977.860629,1564045591.5293126,1564045591.5293126,0.0,0.0,1.0,0.0,0.0,0.0298,0.3369093049994818,0.16871486901506216,0.6514027134629738,0.14123563197902908,0.21104919110268433,0.21104919110268436,0.21104919110268436,0.21104919110268439,0.21104919110268439,0.21876947418457923,0.27016182635006797,0.33942217657828755,0.40923919518008756,0.4941863033645199,0.023108294492574892,0.026957864637154928,0.030793247610343164,0.03133318795944244,0.03528042397358655,0.038496354038877086,0.04164288762777039,0.045941357472649026,0.0424493612164608,0.04486920866317833,0.00031171125290653073,0.03987710186341166,0.08069685353431193
high_return_heterogeneity,lump_sum_only,swedish_high_progressivity,13.0,0.44522704436646254,0.3706889341700548,0.09789264072086602,1569551876.252908,253455473.96003348,1823007350.2129414,1569551876.252908,1569551876.252908,0.0,0.0,1.0,0.0,0.0,0.0281,0.3366408013888802,0.1681749206088572,0.6526859082121423,0.1474223934568425,0.21104919110268439,0.21104919110268439,0.21104919110268433,0.21104919110268433,0.21104919110268439,0.21852054342823457,0.2698751738167939,0.3388641265353511,0.4129580033021549,0.4940912867766412,0.022578373133074633,0.02537697933634224,0.030449804241300237,0.03051260372811019,0.03614861701633957,0.03793354562968265,0.042016954140548096,0.04642038207437003,0.0411787722395123,0.04579915523913715,0.00021833064057884304,0.03983719489408937,0.07970422501417831
high_return_heterogeneity,lump_sum_only,swedish_high_progressivity,14.0,0.44199986963650706,0.3674386136646663,0.09708736680027051,1565328469.16193,271107552.6821558,1836436021.844086,1565328469.16193,1565328469.16193,0.0,0.0,1.0,0.0,0.0,0.0306,0.33847730283842337,0.16947970652241873,0.652568182701208,0.15685631160500704,0.21104919110268439,0.21104919110268433,0.21104919110268433,0.21104919110268436,0.21104919110268436,0.21779246240021494,0.2681580364711102,0.3380952531215143,0.412632271026484,0.49424677408611517,0.022351792107653673,0.024119063828201916,0.029824961723475013,0.03009526350270876,0.03435258675864087,0.0390674287216069,0.04285964944127919,0.046516698004291444,0.04211798330035398,0.04749443953634402,-5.962511383018048e-05,0.0398632173885966,0.08025261701486444
high_return_heterogeneity,lump_sum_only,swedish_high_progressivity,15.0,0.43908712792769555,0.36415562097776233,0.09613166441185024,1561556897.7834756,281006641.0925516,1842563538.876027,1561556897.7834754,1561556897.7834754,0.0,0.0,0.9999999999999999,0.0,0.0,0.029,0.3364401604962379,0.16849550056375762,0.6491184534844054,0.16114730854677747,0.21104919110268436,0.21104919110268433,0.21104919110268433,0.21104919110268436,0.21104919110268433,0.21832668820217324,0.27043517588071614,0.3373011430858198,0.4109825582609687,0.49372243283190775,0.01891616140098278,0.025280286039676064,0.02770322232858173,0.03090106594372505,0.03372940213283556,0.03795086124142831,0.04264363851817961,0.046809662343138755,0.043322281961165617,0.04634721456589099,-0.0005133301742049079,0.03933656487948719,0.07965099560899658
high_return_heterogeneity,lump_sum_only,swedish_high_progressivity,16.0,0.43700394729760395,0.3615522990698707,0.09537545329981065,1567866193.608284,302302019.736266,1870168213.3445501,1567866193.6082835,1567866193.6082835,0.0,0.0,0.9999999999999997,0.0,0.0,0.0304,0.3362216164342777,0.1682646321246366,0.6492466133159656,0.17219769494621517,0.2110491911026844,0.21104919110268436,0.21104919110268439,0.21104919110268433,0.2110509187834552,0.21829059117653923,0.2699907047181069,0.3405582747199589,0.4115493108336229,0.4937216491350336,0.018721073613290534,0.023891993574818544,0.027700137982006795,0.031071758126954088,0.033631948330875884,0.039160715215090645,0.04409475653853723,0.047093367904560625,0.04517098842279565,0.04860799341873708,0.0002878321146954879,0.04017552190249557,0.07911637360694819
high_return_heterogeneity,lump_sum_only,swedish_high_progressivity,17.0,0.43524228696249967,0.3592587628124039,0.09474203789092799,1574635728.6831195,317171417.11573553,1891807145.7988548,1574635728.6831195,1574635728.6831195,0.0,0.0,1.0,0.0,0.0,0.027,0.33500185142805794,0.16701839697134346,0.6479438107372764,0.17820471836049634,0.21104919110268433,0.21104919110268433,0.21104919110268439,0.21104919110268439,0.21104919110268436,0.21928655392313878,0.2713067955270204,0.34022197771560986,0.4115562421710496,0.4944241003279346,0.017956697146340853,0.02315711085959949,0.02727775375443838,0.030549948933773417,0.03434476465098651,0.03955916510807773,0.0429717971823992,0.046536042586352876,0.04522907493240318,0.049035190303100266,-0.0005482787384978872,0.04002646744832752,0.07948603876370414
high_return_heterogeneity,lump_sum_only,swedish_high_progressivity,18.0,0.4339721827823064,0.35719278383741104,0.09403976690872197,1566207828.1650007,335362427.3315581,1901570255.496559,1566207828.165,1566207828.165,0.0,0.0,0.9999999999999996,0.0,0.0,0.0304,0.33706836249446104,0.16889840779740406,0.6477636419714832,0.18739216386914492,0.21104919110268436,0.2110491911026843,0.21104919110268439,0.21104919110268436,0.2110499289614436,0.21960798279481678,0.2721914840884323,0.339280751620353,0.4115702736404578,0.4935361316601776,0.01751383053078802,0.023536136244760784,0.025300607770727256,0.03093993268786583,0.033329772575326225,0.03931906986177236,0.043595307053650854,0.04731702554979344,0.0470661809628146,0.05012700640174882,-0.0003740778153612267,0.04010373868791983,0.07974545946538462
high_return_heterogeneity,lump_sum_only,swedish_high_progressivity,19.0,0.4331421682847132,0.35534117289897027,0.0935691277939456,1566672372.1543548,353416921.04683614,1920089293.2011912,1566672372.1543555,1566672372.1543555,0.0,0.0,1.0000000000000004,0.0,0.0,0.0308,0.3386876372761256,0.1697775326349391,0.6483844199462978,0.19602477564976148,0.2110491911026843,0.21104919110268439,0.21104919110268436,0.2110491911026844,0.21104919110268436,0.21901569304805404,0.27018590357112326,0.3409413207972761,0.41111984240081295,0.4939490905230522,0.01655398748352389,0.024035418870088365,0.026249550193785484,0.02974925241483259,0.0345111850585986,0.0379318343201719,0.04419724188198794,0.04599742537027865,0.049752256189724633,0.04942845443666195,0.00013402990709025312,0.03976565322051646,0.08000700100280132
high_return_heterogeneity,lump_sum_only,swedish_high_progressivity,20.0,0.43288242573076485,0.35409601143988856,0.0934005087012927,1550724371.4429626,379179745.33624834,1929904116.779211,1550724371.4429626,1550724371.4429626,0.0,0.0,1.0,0.0,0.0,0.0288,0.3367846842711555,0.16935759611686452,0.6521144320344694,0.2080423547799578,0.21104919110268439,0.21104919110268439,0.21104919110268433,0.21104919110268436,0.21104919110268439,0.2182609420622808,0.2700597772911019,0.3375324959798304,0.4112438022285415,0.49219091240872376,0.015228561488870468,0.023967674245078854,0.025876456892719866,0.030437294896920947,0.032420367923036056,0.03965342646255238,0.04489105509950118,0.0468896856823148,0.049376694755777106,0.05106872846810907,-0.00024161737332255282,0.04019322861432962,0.08020699852211106
high_return_heterogeneity,lump_sum_only,swedish_high_progressivity,21.0,0.4329813275710581,0.3531173114692954,0.09343258537371096,1556599517.4054384,396262685.2938638,1952862202.699302,1556599517.4054384,1556599517.4054384,0.0,0.0,1.0,0.0,0.0,0.0302,0.33748918325973554,0.16960393731276535,0.6528564050814232,0.21582858290493603,0.21104919110268433,0.21104919110268433,0.21104919110268436,0.21104919110268439,0.21104919110268439,0.21868859068080765,0.2707751366920987,0.3389850787237451,0.41181837930497467,0.4925145453037345,0.013425848135871594,0.023150782462584965,0.025059880476344092,0.031033597946552752,0.03415523199637706,0.039395267963296676,0.042812636292677626,0.046958112388434274,0.05024298558766671,0.051653709707018255,0.00015676494904273935,0.039600923711966544,0.08012559575168783
high_return_heterogeneity,lump_sum_only,swedish_high_progressivity,22.0,0.43330550115829825,0.3522589155338451,0.09314858353737655,1550054399.93827,412885327.7967423,1962939727.7350125,1550054399.9382708,1550054399.9382708,0.0,0.0,1.0000000000000004,0.0,0.0,0.0306,0.33701895437217244,0.16969193503755564,0.6505564707486526,0.22324928211573666,0.21104919110268436,0.21104919110268436,0.21104919110268436,0.21104919110268436,0.21104919110268439,0.2188878451937664,0.2700542744542233,0.3390865032853857,0.4090652733389329,0.4922736075360318,0.012287913407711801,0.019617448029829718,0.025820825640656735,0.03079008034301394,0.03353032972950569,0.03920960898871953,0.04311743715459989,0.04756097016472427,0.05070753398966204,0.05275080989362614,-0.00040758625712227387,0.03953921139601245,0.07988104862010438
high_return_heterogeneity,lump_sum_only,swedish_high_progressivity,23.0,0.4342044338417752,0.3519834204774637,0.09334995864533617,1569537427.8752496,446361804.79915756,2015899232.6744072,1569537427.8752499,1569537427.8752499,0.0,0.0,1.0000000000000002,0.0,0.0,0.0291,0.3377330184470049,0.16915804006129442,0.6585824462792886,0.23598274854243947,0.21104919110268436,0.21104919110268433,0.21104919110268436,0.21104919110268439,0.21104919110268436,0.22023563779697483,0.2734511529315066,0.340836704595227,0.41126020410681646,0.49379758030632875,0.014378442432057189,0.02109139582341406,0.023864348732522227,0.029604498443082425,0.033554776045049736,0.03905920004231181,0.04425945691599431,0.04767271098698933,0.05263190092349977,0.05457179700699911,-0.00016401952256849466,0.04001039589211854,0.0809897568462983
high_return_heterogeneity,lump_sum_only,swedish_high_progressivity,24.0,0.43510416225206106,0.35172661762347385,0.0934906694601143,1571470215.023474,463669045.3702105,2035139260.3936846,1571470215.0234737,1571470215.0234737,0.0,0.0,0.9999999999999999,0.0,0.0,0.0302,0.3397879988150512,0.1701870704546702,0.6561018136185766,0.24289308955639935,0.21104919110268433,0.21104919110268439,0.21104919110268433,0.21104919110268439,0.21104919110268436,0.21825998286718962,0.2711317935999824,0.34172877889348874,0.41314601734163564,0.49416408384964833,0.01414587668286941,0.020627416743447386,0.024764878518701343,0.029991376750711566,0.0323702374809969,0.04073101343901352,0.043090956956032746,0.04734859412872674,0.052495843332417795,0.05448805030626296,0.00033286655186694463,0.03995317234980085,0.08006310801255764
high_return_heterogeneity,lump_sum_only,swedish_high_progressivity,25.0,0.4365180015468464,0.3518578883068118,0.09363659204476474,1566707397.4226217,493236662.7463629,2059944060.1689844,1566707397.4226222,1566707397.4226222,0.0,0.0,1.0000000000000002,0.0,0.0,0.0316,0.33909190554257673,0.17010190496009892,0.6591951243619774,0.2550895011773194,0.21104919110268433,0.21104919110268439,0.21104919110268439,0.21104919110268436,0.21104919110268439,0.21863405706524713,0.2714894633209632,0.3414076296006812,0.41259547965634014,0.4935052201859909,0.011786288154424441,0.01989147601842457,0.023079092045882748,0.029473866386080218,0.034676456480393573,0.03992419279900881,0.04186902227542395,0.04942980676645961,0.054461052168926716,0.055591260092691615,-0.00021763574938405366,0.04012898085857689,0.08051909327702277
high_return_heterogeneity,lump_sum_only,swedish_high_progressivity,26.0,0.43810670317037936,0.3519905470287066,0.09362566059876141,1561842455.2854395,514325550.886119,2076168006.1715584,1561842455.285439,1561842455.285439,0.0,0.0,0.9999999999999997,0.0,0.0,0.0337,0.34165633415926644,0.17178836449558665,0.656301636302528,0.26401748789640783,0.21104919110268439,0.21104919110268436,0.21104919110268433,0.21104919110268439,0.21104919110268436,0.21776258481319785,0.26960783177045633,0.3398508030683021,0.41153828748004834,0.49403928250279566,0.010535159967342939,0.019291358415511974,0.023488049199003696,0.029256465950636495,0.03382211614225135,0.03927181365406405,0.0426651057681734,0.04902900401082924,0.05574024785386506,0.05625360074841991,0.00011386026632371785,0.03974238964494245,0.08057119715326654
high_return_heterogeneity,lump_sum_only,swedish_high_progressivity,27.0,0.43990053020348374,0.3522988740457553,0.09352320594115361,1576861689.5037363,542946678.5179297,2119808368.0216663,1576861689.5037363,1576861689.5037363,0.0,0.0,1.0,0.0,0.0,0.0305,0.3406852676018981,0.17048217421433565,0.6568594056173547,0.2733531522943778,0.21104919110268433,0.21104919110268436,0.21104919110268436,0.21104919110268436,0.21104919110268433,0.21964249907631025,0.2720670550676755,0.34035103264946076,0.4130574732611551,0.4950173821346029,0.01099648478083912,0.018137526289314542,0.024068288994796,0.029281196409107778,0.034632443113682805,0.037641048126332295,0.04296512647204432,0.04923123760998398,0.05668545271064141,0.057771367791546735,2.576347622671229e-05,0.04031126328337886,0.08030998999540431
high_return_heterogeneity,lump_sum_only,swedish_high_progressivity,28.0,0.44203227949505597,0.3530419266675399,0.09389196273382737,1570607073.1734285,573197573.3711033,2143804646.5445318,1570607073.1734293,1570607073.1734293,0.0,0.0,1.0000000000000004,0.0,0.0,0.0268,0.3375573598418582,0.16868675852271253,0.6619801164678536,0.28514003591647613,0.21104919110268439,0.21104919110268436,0.21104919110268436,0.21104919110268433,0.21104919110268433,0.21794217761377124,0.2715627829910447,0.3417261330641632,0.4125792405533043,0.49396603121834587,0.009310466411434092,0.019135073367438794,0.023514856919158576,0.029204456601670307,0.034605300931055044,0.03770587021349963,0.041544443899276896,0.0506628807944943,0.05686291969528883,0.05837104990429774,0.0007349259778181446,0.03991478835781019,0.07998469325386662
high_return_heterogeneity,lump_sum_only,swedish_high_progressivity,29.0,0.44463174740677225,0.35419559310191073,0.0945444146343955,1543607815.2369986,606250931.4428202,2149858746.679819,1543607815.2369986,1543607815.2369986,0.0,0.0,1.0,0.0,0.0,0.0313,0.3376452620034287,0.17038438777732634,0.6655640136424581,0.29876993583972367,0.21104919110268436,0.21104919110268433,0.21104919110268439,0.21104919110268439,0.21104919110268439,0.2188059322666762,0.2701337348185258,0.3383456930179943,0.4097690697926713,0.491517242175011,0.008812083852203579,0.017383952195826568,0.022957003914833008,0.02778909237397803,0.03535617438560864,0.03794506973834048,0.042493458652260147,0.048308737443745725,0.05798476931414698,0.05931427100513344,-0.0002870774133553757,0.040140349459492575,0.07967250818484108
high_return_heterogeneity,lump_sum_only,swedish_high_progressivity,30.0,0.4474031960724647,0.35545364827552306,0.09516444287862341,1550971319.3950417,636390379.8738266,2187361699.2688684,1550971319.3950424,1550971319.3950424,0.0,0.0,1.0000000000000004,0.0,0.0,0.0319,0.3406831797654437,0.1716982478981799,0.6683599965446985,0.30877893039766097,0.21104919110268433,0.21104919110268436,0.21104919110268436,0.21104919110268436,0.21104919110268436,0.21766504000132494,0.2680180221197756,0.3382266932291272,0.41095439009564944,0.4930522297813002,0.008483824059262278,0.017158005982059823,0.022378215694500655,0.028801931975799375,0.03296153120095492,0.0377706702099957,0.04301069248707002,0.04965481123788016,0.05770113457474998,0.06008656009267304,-0.0005921432626048038,0.040134127364535865,0.07998025041754189
