return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
low_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,11.0,0.44181226676069274,0.37110433840824,0.0962269619827604,1552710137.5585022,209859908.29246283,1762570045.850965,1552710137.5585017,1425940682.589133,126769454.9693686,0.0,0.9999999999999997,2821.0,0.2821,0.0311,0.3359451572077303,0.14572615576771386,0.4580455634951137,0.13099214623095382,0.21104919110268436,0.21104919110268436,0.21104919110268439,0.21104919110268436,0.21104919110268433,0.21862860266493692,0.27001532731061706,0.33740211282391314,0.4088619034263319,0.49291907063090096,0.039365045557491075,0.039377944929276355,0.039468203317635384,0.03912872550651893,0.03927714889882448,0.03944639597751505,0.0397071233291665,0.03961603771127387,0.039296728432807515,0.03963660239933092,0.03482258639850577,0.04004485659842958,0.044866990158306426
low_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,12.0,0.4348623652842345,0.36541334037808937,0.09435406595252213,1564045591.5293126,221518287.21172988,1785563878.7410424,1564045591.5293124,1438467388.6759365,125578202.85337645,0.0,0.9999999999999999,2768.0,0.2768,0.0298,0.3369093049994818,0.14599069075418547,0.4514415173808384,0.1367625576596098,0.21104919110268433,0.21104919110268436,0.21104919110268436,0.21104919110268439,0.21104919110268439,0.21876947418457923,0.27016182635006797,0.33942217657828755,0.40923919518008756,0.4941863033645199,0.03927804537402466,0.03923315800715899,0.03976670780014943,0.039380684847801425,0.039319636283792536,0.039443228853365334,0.03978372484521653,0.03965725799893923,0.0397695046984406,0.03969133036977838,0.035077927813226634,0.03996927546585292,0.04517432998611827
low_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,13.0,0.4284545375280673,0.360115438386611,0.09258471116681066,1569551876.252908,232221001.46249756,1801772877.7154055,1569551876.2529082,1445535317.89087,124016558.36203796,0.0,1.0000000000000002,2761.0,0.2761,0.0281,0.3366408013888802,0.1457512094903084,0.4441096516899192,0.14217221818648737,0.21104919110268439,0.21104919110268439,0.21104919110268433,0.21104919110268433,0.21104919110268439,0.21852054342823457,0.2698751738167939,0.3388641265353511,0.4129580033021549,0.4940912867766412,0.03926710572398436,0.03929514401519418,0.03950904399448195,0.03935442908524828,0.03926913870020306,0.03957321336082629,0.03964793327758837,0.03979555976677072,0.039346418512940504,0.039650810257366574,0.03505458266014472,0.03995929872352234,0.04492605625354457
low_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,14.0,0.4225927931154516,0.35522279962260805,0.09099625803880537,1565328469.16193,244572438.7436219,1809900907.905552,1565328469.16193,1438276708.0540402,127051761.10788971,0.0,1.0,2770.0,0.277,0.0306,0.33847730283842337,0.14647708692100214,0.4399791083431439,0.14893311414460764,0.21104919110268439,0.21104919110268433,0.21104919110268433,0.21104919110268436,0.21104919110268436,0.21779246240021494,0.2681580364711102,0.3380952531215143,0.412632271026484,0.49424677408611517,0.0390640301710449,0.03955200664609456,0.039290574807455285,0.039622857798550175,0.03935005902584992,0.039281846694500896,0.03964881688854745,0.03969088775006916,0.03953194971638753,0.03977198201207219,0.03498509372154245,0.03996580434714916,0.04506317674464183
low_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,15.0,0.41712121802645474,0.3505455249465785,0.08944888781338081,1561556897.7834756,254565983.52395052,1816122881.3074262,1561556897.7834759,1436170583.83012,125386313.95335518,0.0,1.0000000000000002,2782.0,0.2782,0.029,0.3364401604962379,0.14577566129651087,0.43168039974799677,0.15415619727389404,0.21104919110268436,0.21104919110268433,0.21104919110268433,0.21104919110268436,0.21104919110268433,0.21832668820217324,0.27043517588071614,0.3373011430858198,0.4109825582609687,0.49372243283190775,0.03897770505356102,0.03930244331676873,0.03924527589597211,0.03937545820819024,0.03915740355786444,0.03927326461352753,0.03942760355992203,0.03959578825909759,0.03985966546974538,0.03929134118425205,0.03487166745644878,0.0398341412198718,0.04491274890224915
low_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,16.0,0.4121592672375074,0.34624532199452035,0.08802128327484403,1567866193.608284,268802476.063401,1836668669.6716852,1567866193.608284,1441436471.425931,126429722.18235248,0.0,1.0,2751.0,0.2751,0.0304,0.3362216164342777,0.14538501393905845,0.42901459718589585,0.1609378934503441,0.2110491911026844,0.21104919110268436,0.21104919110268439,0.21104919110268433,0.2110509187834552,0.21829059117653923,0.2699907047181069,0.3405582747199589,0.4115493108336229,0.4937216491350336,0.039053082732420676,0.039232854936535534,0.03918130813676267,0.039375388931610016,0.03925789293256508,0.03965122341802612,0.03955001795489722,0.03981829885959644,0.039902700129952604,0.039868415249550426,0.035071958028673876,0.0400438804756239,0.04477909340173705
low_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,17.0,0.4074684896963967,0.3421783922416455,0.08670043009541104,1574635728.6831195,280519822.9568695,1855155551.639989,1574635728.6831198,1453112398.2594514,121523330.42366782,0.0,1.0000000000000002,2713.0,0.2713,0.027,0.33500185142805794,0.1450579215460479,0.4232888725307957,0.1663512953315589,0.21104919110268433,0.21104919110268433,0.21104919110268439,0.21104919110268439,0.21104919110268436,0.21928655392313878,0.2713067955270204,0.34022197771560986,0.4115562421710496,0.4944241003279346,0.039205005235760766,0.0391919164773458,0.03906538970301988,0.039616752441956365,0.03924326716559807,0.039578317314145635,0.039350323225271495,0.03986904331852444,0.039411076926120434,0.03972829455662512,0.03486293031537553,0.04000661686208188,0.044871509690926036
low_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,18.0,0.40312784768876875,0.33835116680274857,0.085423299252859,1566207828.1650007,293363854.38162607,1859571682.5466268,1566207828.165001,1439224964.2808406,126982863.88416007,0.0,1.0000000000000002,2779.0,0.2779,0.0304,0.33706836249446104,0.1459088778016835,0.4181565743330753,0.173354561235125,0.21104919110268436,0.2110491911026843,0.21104919110268439,0.21104919110268436,0.2110499289614436,0.21960798279481678,0.2721914840884323,0.339280751620353,0.4115702736404578,0.4935361316601776,0.039268880196709086,0.038775896975754794,0.03947113343624671,0.03921184166692725,0.039704784227544594,0.03930826385702372,0.03971989569497045,0.039655573986421,0.039832265818775435,0.03966820601390454,0.0349064805461597,0.04002593467197996,0.04493662828395816
low_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,19.0,0.3991154029422923,0.33477500061594717,0.08424481213446545,1566672372.1543548,306687376.719427,1873359748.8737817,1566672372.1543546,1438264222.16763,128408149.98672482,0.0,0.9999999999999999,2795.0,0.2795,0.0308,0.3386876372761256,0.14653598205243856,0.4136089991708074,0.1798982896242776,0.2110491911026843,0.21104919110268439,0.21104919110268436,0.2110491911026844,0.21104919110268436,0.21901569304805404,0.27018590357112326,0.3409413207972761,0.41111984240081295,0.4939490905230522,0.03922881848887383,0.03923397352972614,0.03938177736914709,0.039135030199476555,0.03952524570912743,0.039410197403819736,0.039890735291850166,0.039491688935511374,0.039708238073844736,0.03970094655353647,0.03503350747677257,0.03994141330512911,0.04500175025070033
low_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,20.0,0.3953882404520277,0.3314667089938228,0.08317693636031193,1550724371.4429626,321042113.42931235,1871766484.8722749,1550724371.4429622,1421799769.4849577,128924601.9580044,0.0,0.9999999999999997,2827.0,0.2827,0.0288,0.3367846842711555,0.14597146713451337,0.41088500830129737,0.18769474586034668,0.21104919110268439,0.21104919110268439,0.21104919110268433,0.21104919110268436,0.21104919110268439,0.2182609420622808,0.2700597772911019,0.3375324959798304,0.4112438022285415,0.49219091240872376,0.03913351049205771,0.039494016116829386,0.03947084274308493,0.039212644640980975,0.03927114427661883,0.039416125263648266,0.03990583305707875,0.039807251152365566,0.039659252787146486,0.039686865948909286,0.03493959565666937,0.0400483071535824,0.04505174963052776
low_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,21.0,0.3919072832742623,0.3283077552134889,0.08216825940438957,1556599517.4054384,334773341.51772356,1891372858.923162,1556599517.4054384,1426865960.1454315,129733557.26000714,0.0,1.0,2811.0,0.2811,0.0302,0.33748918325973554,0.14610151505971314,0.40756013094398424,0.1938242466608206,0.21104919110268433,0.21104919110268433,0.21104919110268436,0.21104919110268439,0.21104919110268439,0.21868859068080765,0.2707751366920987,0.3389850787237451,0.41181837930497467,0.4925145453037345,0.03907755044309643,0.03929705474917212,0.03926890758253625,0.039056780725983245,0.039651946776312806,0.03966124215038901,0.03948174323315048,0.039592275484358806,0.03986697299304147,0.0396237272030201,0.03503919123726068,0.03990023092799163,0.04503199567416239
low_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,22.0,0.388639411232913,0.32534446819778623,0.0811842910706632,1550054399.93827,348368688.03229845,1898423087.9705687,1550054399.9382706,1419860867.4264228,130193532.51184776,0.0,1.0000000000000002,2803.0,0.2803,0.0306,0.33701895437217244,0.14605131839453778,0.40387788543510106,0.20046052610261178,0.21104919110268436,0.21104919110268436,0.21104919110268436,0.21104919110268436,0.21104919110268439,0.2188878451937664,0.2700542744542233,0.3390865032853857,0.4090652733389329,0.4922736075360318,0.03863186773285009,0.039303804334729756,0.03904000947582368,0.038954956619311164,0.03964188829114744,0.039536584859110165,0.03971181669284306,0.039935551245212565,0.0395232195522487,0.0396735405322358,0.03489810343571944,0.03988480284900311,0.04497026215502609
low_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,23.0,0.38555936545412717,0.32257200239627437,0.0802994488279123,1569537427.8752496,365095417.4403353,1934632845.315585,1569537427.8752494,1442163572.5949757,127373855.28027366,0.0,0.9999999999999999,2788.0,0.2788,0.0291,0.3377330184470049,0.14616988634661676,0.4025042729509354,0.20689423883185104,0.21104919110268436,0.21104919110268433,0.21104919110268436,0.21104919110268439,0.21104919110268436,0.22023563779697483,0.2734511529315066,0.340836704595227,0.41126020410681646,0.49379758030632875,0.03935342872798828,0.03956837924829708,0.0391791175540782,0.039021034798454354,0.03924137123523321,0.0393135745925059,0.040062943589588264,0.039875056340721415,0.03971243612535564,0.03995023245259471,0.034958995119357884,0.040002598973029636,0.04524766162585736
low_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,24.0,0.38258466684103687,0.3198890041358948,0.07939966025661921,1571470215.023474,378700455.8959421,1950170670.919416,1571470215.0234737,1442064862.9490962,129405352.07437772,0.0,0.9999999999999999,2821.0,0.2821,0.0302,0.3397879988150512,0.1468592418133161,0.3964252761063676,0.21301892817066106,0.21104919110268433,0.21104919110268439,0.21104919110268433,0.21104919110268439,0.21104919110268436,0.21825998286718962,0.2711317935999824,0.34172877889348874,0.41314601734163564,0.49416408384964833,0.03946557413048521,0.03914798475234338,0.03956789917808201,0.039323409650583646,0.0394212189303399,0.03956345429669142,0.039651425024044,0.03971917803038179,0.03965892730047864,0.03959965008707454,0.03508321663796674,0.039988293087450215,0.0450158575132898
low_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,25.0,0.3798484019726185,0.3173995545643889,0.07859243069237692,1566707397.4226217,395538570.38764614,1962245967.810268,1566707397.4226217,1436791921.7833035,129915475.63931844,0.0,1.0,2790.0,0.279,0.0316,0.33909190554257673,0.146585908806373,0.3956259694458595,0.22068306537254476,0.21104919110268433,0.21104919110268439,0.21104919110268439,0.21104919110268436,0.21104919110268439,0.21863405706524713,0.2714894633209632,0.3414076296006812,0.41259547965634014,0.4935052201859909,0.0389075972576006,0.03942570804133148,0.0393369685014926,0.039137030633379026,0.03960151101420996,0.03929420277120626,0.039795248802288956,0.04009909622917353,0.03982891084609069,0.03972530600522184,0.03494559106265399,0.04003224521464422,0.04513025137303061
low_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,26.0,0.3772768669916955,0.31505355132509505,0.07779884647094358,1561842455.2854395,411122181.61461216,1972964636.9000516,1561842455.285439,1428591894.4115663,133250560.87387252,0.0,0.9999999999999997,2833.0,0.2833,0.0337,0.34165633415926644,0.1476608084283777,0.3926225733509756,0.22793242984439976,0.21104919110268439,0.21104919110268436,0.21104919110268433,0.21104919110268439,0.21104919110268436,0.21776258481319785,0.26960783177045633,0.3398508030683021,0.41153828748004834,0.49403928250279566,0.03891358015868408,0.039100519622130854,0.03944027345903291,0.039224572937699806,0.03932010546544067,0.03967852222579383,0.039670241489750555,0.04000421955583279,0.03974561478633848,0.03984558072682056,0.03502846506658093,0.03993559741123561,0.04514279928831663
low_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,27.0,0.3748376855371749,0.3128197739410637,0.07701817640497396,1576861689.5037363,428044815.49703383,2004906505.0007703,1576861689.5037363,1447343555.4688659,129518134.03487004,0.0,1.0,2823.0,0.2823,0.0305,0.3406852676018981,0.14718235743694974,0.39021997773182626,0.23389630469259465,0.21104919110268433,0.21104919110268436,0.21104919110268436,0.21104919110268436,0.21104919110268433,0.21964249907631025,0.2720670550676755,0.34035103264946076,0.4130574732611551,0.4950173821346029,0.03919886752534195,0.03944101682160675,0.03935899532774394,0.038907229937320764,0.03940190051980497,0.03952508482780664,0.03979861563075887,0.03985298952756099,0.039904984206995536,0.04006785874963184,0.03500644086905668,0.040077815820844714,0.04507749749885108
low_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,28.0,0.37255839724405093,0.3107274234222682,0.07631693166716229,1570607073.1734285,445552034.75203025,2016159107.925459,1570607073.1734288,1445646104.924509,124960968.24891935,0.0,1.0000000000000002,2811.0,0.2811,0.0268,0.3375573598418582,0.1461501088855921,0.38826543872622965,0.24144485479284825,0.21104919110268439,0.21104919110268436,0.21104919110268436,0.21104919110268433,0.21104919110268433,0.21794217761377124,0.2715627829910447,0.3417261330641632,0.4125792405533043,0.49396603121834587,0.03889963539821036,0.03900828884218198,0.03937922921152699,0.03914840550140333,0.03988039944739076,0.03955214295257278,0.039678865876197476,0.039980540239248456,0.039797341677229925,0.04000948053844151,0.03518373149445454,0.03997869708945255,0.04499617331346664
low_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,29.0,0.3704929516813493,0.3087979175601373,0.07571045607385027,1543607815.2369986,463199137.63274586,2006806952.8697445,1543607815.236998,1411872335.625768,131735479.61123052,0.0,0.9999999999999997,2873.0,0.2873,0.0313,0.3376452620034287,0.1464555461962025,0.38744484270244195,0.250747492775911,0.21104919110268436,0.21104919110268433,0.21104919110268439,0.21104919110268439,0.21104919110268439,0.2188059322666762,0.2701337348185258,0.3383456930179943,0.4097690697926713,0.491517242175011,0.03891099811763955,0.03902132121966523,0.03911820272429838,0.039161160356794,0.0393642973883714,0.0396129867914686,0.03999019027880717,0.03986787282865661,0.039752997610500995,0.03989112590281722,0.03492823064666116,0.04003508736487314,0.04491812704621027
low_return_heterogeneity,universal_plus_safety_floor,swedish_high_progressivity,30.0,0.36851994094991514,0.306955058027077,0.07508803347011707,1550971319.3950417,480445350.03264236,2031416669.4276843,1550971319.3950417,1417408755.242412,133562564.15262984,0.0,1.0,2898.0,0.2898,0.0319,0.3406831797654437,0.1475033462998634,0.384959844173951,0.25730918956323784,0.21104919110268433,0.21104919110268436,0.21104919110268436,0.21104919110268436,0.21104919110268436,0.21766504000132494,0.2680180221197756,0.3382266932291272,0.41095439009564944,0.4930522297813002,0.03915046241918211,0.038722247896540544,0.039326287953227575,0.0393467298501444,0.03906324874495453,0.03966757976722273,0.039713248125821804,0.0398905008847981,0.03959907102470664,0.04012746771213805,0.034851964184348806,0.040033531841133965,0.044995062604385475
