return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
high_return_heterogeneity,no_transfers,swedish_low_progressivity,1.0,0.5715947083444715,0.4642709931546714,0.12636105878566728,1292438015.2545533,116678512.1479621,1409116527.4025154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0319,0.26925309451352564,0.2616265718373052,0.7068788322625132,0.0783850471596541,0.2919159579826299,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.2938160761877992,0.3294063148204488,0.036605348641435595,0.03569168684544917,0.03620203838420696,0.036213041007710556,0.03608155316052577,0.03543243307501241,0.035967930676632176,0.03840714012929057,0.03619457687086208,0.0364346003036682,0.00044397282789392594,0.0403559805431217,0.08047929089060667
high_return_heterogeneity,no_transfers,swedish_low_progressivity,2.0,0.5622018116892495,0.4579978327259201,0.12443038729377351,1322537529.924854,121871283.82016924,1444408813.745023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0312,0.28544610848508145,0.2759371053395152,0.7064550835766101,0.07974234049252753,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798262987,0.2919159579826299,0.2953988491663655,0.3371658249468929,0.03524834065245994,0.03529624523912938,0.03386275990210481,0.034619635758422154,0.0357826590401248,0.03560219515168064,0.03567407066525512,0.03729403627283516,0.03495957168902409,0.036652146680298044,-0.0009059484358243966,0.03986723614336995,0.07961014501839157
high_return_heterogeneity,no_transfers,swedish_low_progressivity,3.0,0.5539254668628557,0.45214991610191846,0.12263078699856567,1347516335.3531468,128526764.92952347,1476043100.2826705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0295,0.295086343926819,0.28424860008575226,0.7018756642351196,0.0834494379476319,0.2919159579826299,0.2919159579826299,0.29191595798263,0.29191595798262987,0.29191595798262987,0.2919159579826299,0.29191595798263,0.29191595798263,0.2965304560421641,0.34255432324064655,0.03369065143281315,0.03525488419504333,0.033030310135298495,0.03426152289428877,0.03592131083486109,0.03448900452892954,0.03720148853119109,0.03801422955671865,0.03567167055334843,0.03846347446316638,-0.0004233491262479241,0.039863055197773896,0.07939627718264264
high_return_heterogeneity,no_transfers,swedish_low_progressivity,4.0,0.5467625306205897,0.4468091875058157,0.12099292126294804,1355788914.771123,136026161.73768175,1491815076.5088046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305,0.303249898199623,0.29178903366901476,0.6968794442794117,0.08809526298086605,0.29191595798263,0.2919159579826299,0.2919159579826299,0.2919159579826299,0.2919159579826299,0.2919159579826299,0.29191595798263,0.29191595798263,0.2971014058634791,0.3450919920864263,0.03127106837907904,0.03473192519423708,0.03298797465766597,0.0345983575951356,0.03516035163338347,0.036921594382406143,0.03814603171836829,0.038597976137976685,0.03518421005402658,0.03919465015799692,4.163783352516779e-05,0.03972452376962418,0.07944012128522647
high_return_heterogeneity,no_transfers,swedish_low_progressivity,5.0,0.5405573989299719,0.44189671158343097,0.11961283752428807,1372396529.4370756,146135268.35428715,1518531797.7913628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0295,0.3101464032774537,0.29784707540534017,0.6934294825069567,0.09301979680492845,0.2919159579826299,0.2919159579826299,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798262987,0.2919159579826299,0.29882917050162877,0.34798548614774133,0.03212254466423923,0.032955028582763266,0.03362978781109744,0.03527311936592025,0.034815155718493404,0.036321400183540214,0.03967349351866069,0.04013686446084904,0.03519139723721529,0.040635669404225694,0.00011753715518747783,0.04042949823797288,0.07954507098966819
high_return_heterogeneity,no_transfers,swedish_low_progressivity,6.0,0.5352681682000104,0.4372341153842904,0.1183814164555691,1379792313.0039706,153283567.74303067,1533075880.7470014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,0.31566448102849254,0.3029528389350451,0.690211691205626,0.09740308469744917,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798263,0.2919159579826299,0.29963094630067716,0.3495111509100047,0.03178904923093395,0.031817910853242974,0.03215335969752989,0.03359046790507334,0.03537052445059409,0.036565470097721216,0.04049403526474402,0.04047618740568185,0.03798729260636472,0.04042733421680124,0.0002722429923877972,0.039898622433771284,0.08060181794779513
high_return_heterogeneity,no_transfers,swedish_low_progressivity,7.0,0.5306330161754411,0.4329187257496073,0.11696198662337909,1401820002.2654905,160632656.64373606,1562452658.9092267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283,0.3210818153082189,0.3072091549621123,0.6875197973947584,0.10021996512481209,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.2919159579826299,0.29191595798263,0.2919159579826299,0.29191643951780644,0.30089949286744383,0.35340912237848804,0.02948255605708026,0.03177790270144486,0.032462475296267196,0.03287399956792667,0.03603917886371285,0.03641605340044782,0.040584554385130915,0.0405034143676633,0.03742069732470169,0.041162958488802096,-0.00013084781739469833,0.040080654815916265,0.07977642991664334
high_return_heterogeneity,no_transfers,swedish_low_progressivity,8.0,0.5267907303322084,0.42925648253483795,0.11609411936171725,1408020273.1565192,171821202.20804,1579841475.3645594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0321,0.3276035070073309,0.31341719519979905,0.6930230922471698,0.1065562325397557,0.2919159579826299,0.2919159579826299,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263004,0.2919159579826299,0.29194890033664306,0.30228609170654125,0.35449002239971594,0.029447067526208327,0.03023260820961192,0.032768166019369625,0.032714862139721974,0.03547196931523286,0.03611605983162447,0.041105044545587444,0.04201691073219071,0.03725941981221651,0.04255567891779523,8.344566069063008e-05,0.040105287421513834,0.07987459943458276
high_return_heterogeneity,no_transfers,swedish_low_progressivity,9.0,0.523399963306175,0.42576199303329737,0.11497799512763858,1404154822.7421389,179591978.64262143,1583746801.3847604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0347,0.33053453935713906,0.31637078251102846,0.6897886060164953,0.11113175580067769,0.29191595798263,0.29191595798263,0.2919159579826299,0.2919159579826299,0.29191595798263,0.29191595798263,0.2919159579826299,0.291953300978215,0.3017244416491751,0.354750312773594,0.02802790383902624,0.030443211760133607,0.030235287049351328,0.03262984299769151,0.03528737432767196,0.03704853471506498,0.039813498071397814,0.04326534678625457,0.038752868084843996,0.04316640107294719,-0.0003462883458843928,0.03976843892086633,0.08085906575319837
high_return_heterogeneity,no_transfers,swedish_low_progressivity,10.0,0.5206109584949645,0.4226378298370765,0.11425549216316365,1433437261.2391598,190780441.15181774,1624217702.3909776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0276,0.32999496632300085,0.3149347968621119,0.6927489795237416,0.11589775723279121,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798262987,0.29191595798263,0.2919159579826299,0.29191595798263004,0.2920070382613512,0.30348350430983906,0.3574730605257919,0.02715157084095015,0.028738096138674635,0.030716234024083265,0.03293179649884801,0.03671274662819731,0.036530836010729276,0.03987761951837542,0.04421755321262971,0.03878716980536221,0.043155671548581936,-1.5709428176422827e-05,0.04003355994134744,0.07976841386096743
high_return_heterogeneity,no_transfers,swedish_low_progressivity,11.0,0.5181598149567064,0.4198419555281422,0.11355519334314548,1439977576.241734,198490351.41560486,1638467927.6573396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0311,0.3359451572077303,0.32053925113849213,0.6866253807291334,0.11972249330904748,0.2919159579826299,0.29191595798263,0.29191595798263004,0.2919159579826299,0.29191595798263,0.2919159579826299,0.29191595798263,0.29204089846900416,0.30384788322667233,0.35884849570853367,0.025976947084466427,0.030273007188024614,0.029212876707311902,0.03147385930706194,0.03578231337030539,0.03777443593404942,0.04043714078962685,0.04374122991635185,0.03836069953733856,0.043827314404823334,-0.000709654405976928,0.04017942639371832,0.0794679606332257
high_return_heterogeneity,no_transfers,swedish_low_progressivity,12.0,0.51615851180723,0.4172066680018444,0.11286031253883683,1447914669.3225203,210962488.99615347,1658877158.3186736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0298,0.3369093049994818,0.3212132470199518,0.6862848012775178,0.12636912748682078,0.29191595798263,0.2919159579826299,0.2919159579826299,0.29191595798263,0.29191595798263004,0.29191595798263,0.29191595798263004,0.29207933930594576,0.3039196394875779,0.35988811896849,0.024502023293188627,0.02914515734085813,0.02960258882037116,0.03297885603537826,0.03603759765134696,0.03785570627926722,0.039425767390074654,0.045209674458767064,0.04175105819935537,0.044363758223430166,0.00031171125290653073,0.03987710186341166,0.08069685353431193
high_return_heterogeneity,no_transfers,swedish_low_progressivity,13.0,0.5145294740552977,0.4149959439658228,0.11230946309322473,1451905044.6222582,221068733.2073123,1672973777.8295705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0281,0.3366408013888802,0.3208398971474855,0.6890953186155704,0.13116963096462447,0.29191595798263,0.29191595798263,0.2919159579826299,0.29191595798262987,0.29191595798263,0.29191595798263,0.29191595798263004,0.2920884226661511,0.3052589975127075,0.3599645796303646,0.025340231590605902,0.02701265122948786,0.029109135965298873,0.03267378539256494,0.03512047641682224,0.038575575757118195,0.04088856099375745,0.04379036210762743,0.04029712331607404,0.04560728400906015,0.00021833064057884304,0.03983719489408937,0.07970422501417831
high_return_heterogeneity,no_transfers,swedish_low_progressivity,14.0,0.5134502134773189,0.41329065786490116,0.11207707782194849,1448565344.670675,234924829.9295841,1683490174.6002588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0306,0.33847730283842337,0.32267041130393737,0.6897729052851611,0.1390255646670342,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.2919159579826299,0.2919159579826299,0.2920980151371291,0.3050876915293713,0.3601072924626349,0.023081603409350723,0.027818222301892254,0.027912184394361477,0.03310556113986216,0.03457003883854061,0.03828512690102174,0.04167021589051907,0.04462663352673279,0.04093116417499427,0.04679911634728067,-5.962511383018048e-05,0.0398632173885966,0.08025261701486444
high_return_heterogeneity,no_transfers,swedish_low_progressivity,15.0,0.5124382646397356,0.41138860790750453,0.11163011746103335,1446502931.0516374,241668444.2907936,1688171375.342431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.3364401604962379,0.3207736275348583,0.6871533337138034,0.14193735921321748,0.2919159579826299,0.29191595798263,0.2919159579826299,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.29204904702725,0.30470560992846774,0.359617711716126,0.020902905679194162,0.027862760707062933,0.026473025496878685,0.033208669224517755,0.033217931301559506,0.03784496370655539,0.04123419842225679,0.04510477193090001,0.041847490337449895,0.04590707966922936,-0.0005133301742049079,0.03933656487948719,0.07965099560899658
high_return_heterogeneity,no_transfers,swedish_low_progressivity,16.0,0.5119980610561203,0.41006359051573743,0.11133100096785202,1451153152.5690951,258792285.70404,1709945438.2731352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304,0.3362216164342777,0.3205857326170225,0.6884228095071938,0.1513892545941682,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798263,0.2919159579826299,0.2921310076838183,0.30478162171333584,0.3596258768782803,0.0211747220503338,0.02651670681962355,0.027057443733529484,0.0332009199794267,0.03366608774814147,0.03818537627295302,0.04154197289362119,0.045896053968407936,0.043466129773317104,0.0484393198883128,0.0002878321146954879,0.04017552190249557,0.07911637360694819
high_return_heterogeneity,no_transfers,swedish_low_progressivity,17.0,0.511725216469906,0.4089151937360316,0.11113680790108621,1456470937.605397,269831134.3086806,1726302071.9140773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.33500185142805794,0.3191718120617093,0.68773804211455,0.1560042682704002,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.29211486985511276,0.3047445269911724,0.3601743336011842,0.020289750485176058,0.02605402867599992,0.026152792525267365,0.032869779446320795,0.03482908221090688,0.03780412375072062,0.041888080088964656,0.045269349301163594,0.04328200047950152,0.04817855849345048,-0.0005482787384978872,0.04002646744832752,0.07948603876370414
high_return_heterogeneity,no_transfers,swedish_low_progressivity,18.0,0.5117108131741734,0.40791632678385503,0.1108323948139655,1448182500.9376721,283569285.94361615,1731751786.8812885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0304,0.33706836249446104,0.32150126912392896,0.6880478100273981,0.16343921747250312,0.2919159579826299,0.29191595798263,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.2920792214466264,0.3046866466825611,0.3593614260298367,0.02024063491961443,0.026040480168501145,0.02542325389855154,0.03178478897528086,0.03419594702030664,0.039862555729024765,0.04038361787610095,0.04548972594805768,0.04549497797930911,0.04912888712450109,-0.0003740778153612267,0.04010373868791983,0.07974545946538462
high_return_heterogeneity,no_transfers,swedish_low_progressivity,19.0,0.5119559859919236,0.40709890702546386,0.11072378619585946,1447967622.6597173,297406729.53710514,1745374352.1968226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0308,0.3386876372761256,0.32303132751913877,0.6894487612480928,0.1704430513537922,0.2919159579826299,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798263,0.29191595798263,0.2919159579826299,0.29211656981672984,0.3046308002865981,0.35964622307949135,0.01964498875240801,0.025099154200908684,0.027885296240649053,0.03167464878755754,0.03303817748851013,0.03867005633285147,0.04271184473408543,0.04460454898218711,0.046133367984919134,0.048944522715577435,0.00013402990709025312,0.03976565322051646,0.08000700100280132
high_return_heterogeneity,no_transfers,swedish_low_progressivity,20.0,0.5126085469466863,0.4068147947083335,0.11096607772214209,1436684313.3845463,318604648.886633,1755288962.2711794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0288,0.3367846842711555,0.3215208170135573,0.6937275090262591,0.18106467240886737,0.29191595798263,0.2919159579826299,0.29191595798263,0.29191595798263,0.2919159579826299,0.2919159579826299,0.2919159579826299,0.29206008753484625,0.3045853196815332,0.3582372477914703,0.017993479839537082,0.025597813850116308,0.02674269992969332,0.031694505379346025,0.033156314966555155,0.03870883045941531,0.0448916261715129,0.04375145838491315,0.04665280332995792,0.05062041360383357,-0.00024161737332255282,0.04019322861432962,0.08020699852211106
