return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
high_return_heterogeneity,universal_plus_safety_floor,flat,11.0,0.46127026167610996,0.380211152002629,0.1004455443104157,1392220173.0771203,224047686.61203763,1616267859.6891582,1392220173.0771203,1232872660.2191315,159347512.85798934,0.0,1.0,3488.0,0.3488,0.0311,0.3359451572077303,0.20781977687843023,0.6555928728203573,0.13297022447492723,0.3,0.30000000000000004,0.3,0.30000000000000004,0.3,0.3,0.3,0.3,0.3,0.29999999999999993,0.02403617859463248,0.02910656036363933,0.028857390883910525,0.03279742729426025,0.035331082790550125,0.03828462043509495,0.041615113556319076,0.043615011700982594,0.03904746132041281,0.04416897729955815,-0.000709654405976928,0.04017942639371832,0.0794679606332257
high_return_heterogeneity,universal_plus_safety_floor,flat,12.0,0.45709237102292066,0.37595503676929315,0.09913376839657298,1398210759.9962776,239941116.71229064,1638151876.708568,1398210759.9962776,1240366809.7924674,157843950.20381021,0.0,1.0,3469.0,0.3469,0.0298,0.3369093049994818,0.20883409225635408,0.6545143305328096,0.14110891005109263,0.3,0.29999999999999993,0.3,0.30000000000000004,0.30000000000000004,0.3,0.30000000000000004,0.29999999999999993,0.3,0.30000000000000004,0.022244822496322744,0.027615531906917852,0.030929442021237628,0.032858592505396036,0.03541494611305901,0.039361176762787865,0.04122949197973999,0.0438430477886647,0.04203342586117307,0.0453417102567387,0.00031171125290653073,0.03987710186341166,0.08069685353431193
high_return_heterogeneity,universal_plus_safety_floor,flat,13.0,0.4535232258545552,0.37229866523999183,0.09800444786808295,1401157195.9423795,253246897.7938471,1654404093.7362266,1401157195.9423795,1244603728.7810001,156553467.16137922,0.0,1.0,3469.0,0.3469,0.0281,0.3366408013888802,0.20892061083554458,0.6561991155572675,0.1473119221623216,0.3,0.30000000000000004,0.29999999999999993,0.29999999999999993,0.3,0.3,0.30000000000000004,0.29999999999999993,0.3,0.30000000000000004,0.022017350370443344,0.025278971702061226,0.030103135870728735,0.033835199888121295,0.03463735935312742,0.039672550976271696,0.041349162510624836,0.0452200386960933,0.04021618806168517,0.04608522934926007,0.00021833064057884304,0.03983719489408937,0.07970422501417831
high_return_heterogeneity,universal_plus_safety_floor,flat,14.0,0.45076670356554094,0.36923738835783915,0.09721392406671897,1397590488.8787243,270754906.69327414,1668345395.5719984,1397590488.8787243,1238178414.4794586,159412074.39926592,0.0,1.0,3489.0,0.3489,0.0306,0.33847730283842337,0.20966166873347714,0.6559717940839134,0.15666276273609775,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.30000000000000004,0.3,0.29999999999999993,0.021373405054157826,0.024586613544100026,0.030122863890420185,0.032383441860807494,0.034192394538785295,0.03947572377394677,0.04287639622083213,0.045099623792211746,0.04127109524377435,0.04741830900551997,-5.962511383018048e-05,0.0398632173885966,0.08025261701486444
high_return_heterogeneity,universal_plus_safety_floor,flat,15.0,0.44829174550111817,0.36612252862867356,0.09626464239692926,1396784971.0643706,280820345.317842,1677605316.3822126,1396784971.0643706,1239035024.5252018,157749946.539169,0.0,1.0,3456.0,0.3456,0.029,0.3364401604962379,0.20849516139989976,0.652982990282061,0.16104331597162896,0.3,0.29999999999999993,0.3,0.3,0.3,0.3,0.3,0.30000000000000004,0.3,0.30000000000000004,0.01900869380856608,0.024776173779341833,0.027995363518629884,0.03237228889270578,0.03407346974699449,0.038629323522635234,0.04257661357528259,0.04500670321295332,0.04316754896961008,0.04599761744888519,-0.0005133301742049079,0.03933656487948719,0.07965099560899658
high_return_heterogeneity,universal_plus_safety_floor,flat,16.0,0.44658068316121424,0.3637387148761082,0.09551582350481205,1401422418.152314,302051682.53468156,1703474100.6869955,1401422418.152314,1243361380.3319585,158061037.82035545,0.0,1.0,3426.0,0.3426,0.0304,0.3362216164342777,0.2082731905881534,0.6531069129160958,0.17208332598547976,0.30000000000000004,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.30000000000000004,0.018261945147590712,0.02407913010563658,0.028498652528758658,0.031733205299913324,0.03611979422913832,0.03865289219354452,0.04234059596128347,0.04590404459616397,0.04441355869764322,0.04914091436799428,0.0002878321146954879,0.04017552190249557,0.07911637360694819
high_return_heterogeneity,universal_plus_safety_floor,flat,17.0,0.44515378030711594,0.3616308468613885,0.09489176322593167,1405789997.461171,316854315.590456,1722644313.0516272,1405789997.461171,1252093132.1333673,153696865.3278038,0.0,1.0,3412.0,0.3412,0.027,0.33500185142805794,0.20825756714468846,0.6520671130411886,0.1780336695725418,0.3,0.3,0.30000000000000004,0.3,0.29999999999999993,0.30000000000000004,0.3,0.29999999999999993,0.29999999999999993,0.3,0.017516233174310513,0.023496813556606495,0.028192995839328615,0.031403783533250997,0.035778782297856436,0.03918067485001898,0.04289348672239278,0.04476766858826939,0.0442150650274366,0.04917204186800109,-0.0005482787384978872,0.04002646744832752,0.07948603876370414
high_return_heterogeneity,universal_plus_safety_floor,flat,18.0,0.4441737064417486,0.35978388083001955,0.09419209004639084,1398912670.0516112,335042746.63920295,1733955416.690814,1398912670.0516112,1239541467.1421795,159371202.9094319,0.0,1.0,3487.0,0.3487,0.0304,0.33706836249446104,0.20869093706762265,0.6519465043969372,0.18726459230687484,0.3,0.29999999999999993,0.30000000000000004,0.29999999999999993,0.3,0.3,0.30000000000000004,0.3,0.3,0.3,0.0170626708089957,0.023733466230034365,0.026673214116875024,0.03093551058622961,0.03570433749729328,0.039412609936811706,0.04305521425697345,0.04529940117667945,0.045853097689783066,0.05031534733957254,-0.0003740778153612267,0.04010373868791983,0.07974545946538462
high_return_heterogeneity,universal_plus_safety_floor,flat,19.0,0.4435778273101465,0.35820481718687064,0.09372128175848421,1398094682.9652526,353123588.0978478,1751218271.0631003,1398094682.9652526,1237329484.6450605,160765198.3201921,0.0,1.0,3500.0,0.35,0.0308,0.3386876372761256,0.20958669743734681,0.6528467215390892,0.19584651569235012,0.29999999999999993,0.3,0.3,0.30000000000000004,0.3,0.29999999999999993,0.3,0.29999999999999993,0.29999999999999993,0.29999999999999993,0.015390097677219017,0.024634661058383422,0.026218023775052664,0.03311753888342657,0.03440248981844421,0.0378850321072524,0.04460853417445015,0.04412305058161127,0.048210033813530555,0.04981714433028376,0.00013402990709025312,0.03976565322051646,0.08000700100280132
high_return_heterogeneity,universal_plus_safety_floor,flat,20.0,0.44349609363867426,0.3572198807152496,0.09357587629425994,1389405943.908329,378776755.05536985,1768182698.9636989,1389405943.908329,1227872953.8294232,161532990.07890552,0.0,1.0,3517.0,0.3517,0.0288,0.3367846842711555,0.2080580536030372,0.6564561908936164,0.20785397250897916,0.3,0.3,0.3,0.3,0.29999999999999993,0.29999999999999993,0.30000000000000004,0.3,0.3,0.29999999999999993,0.014264697030360542,0.023697002062516515,0.027353032332841077,0.03145878072482714,0.03411404211041392,0.038774600536084704,0.04595602934457211,0.04547138757575204,0.04717426269929799,0.0515461114982147,-0.00024161737332255282,0.04019322861432962,0.08020699852211106
high_return_heterogeneity,universal_plus_safety_floor,flat,21.0,0.4437396651430636,0.35641367395417956,0.0936381850092797,1392427188.267151,395724355.0045965,1788151543.2717476,1392427188.2671509,1230462559.0840688,161964629.18308204,0.0,0.9999999999999998,3467.0,0.3467,0.0302,0.33748918325973554,0.20848405517894109,0.6572495628070041,0.21560053361702344,0.29999999999999993,0.29999999999999993,0.30000000000000004,0.3,0.3,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.3,0.30000000000000004,0.013449280694245952,0.02218761182200359,0.02669807642501173,0.03196936957015586,0.034267412346015234,0.03991182208016434,0.04414629800244768,0.04523974924769208,0.048623339314944204,0.05139509345414335,0.00015676494904273935,0.039600923711966544,0.08012559575168783
high_return_heterogeneity,universal_plus_safety_floor,flat,22.0,0.44417968967534227,0.3557516864092066,0.09338491056175041,1389473144.4987378,412336635.06077933,1801809779.5595171,1389473144.4987378,1227191356.2791145,162281788.21962333,0.0,1.0,3476.0,0.3476,0.0306,0.33701895437217244,0.20802558455041242,0.6549113092002572,0.2230112011974391,0.3,0.29999999999999993,0.3,0.30000000000000004,0.30000000000000004,0.29999999999999993,0.3,0.3,0.3,0.30000000000000004,0.011136638578127293,0.019959197725505484,0.02675316266126597,0.031914992839024776,0.034848165947288165,0.03937239963597315,0.044350228698301936,0.04487882839906085,0.04967101730300546,0.05250832555449669,-0.00040758625712227387,0.03953921139601245,0.07988104862010438
high_return_heterogeneity,universal_plus_safety_floor,flat,23.0,0.44515723529224527,0.35568510999334035,0.0936200918009325,1399552160.4801836,445837894.7704772,1845390055.2506607,1399552160.4801838,1239752790.6230412,159799369.85714266,0.0,1.0000000000000002,3500.0,0.35,0.0291,0.3377330184470049,0.20915439539905467,0.6630645581444401,0.23575491426325654,0.3,0.29999999999999993,0.30000000000000004,0.3,0.3,0.3,0.3,0.30000000000000004,0.3,0.29999999999999993,0.013505458517119928,0.02041414722823127,0.025715650011305616,0.0317564253112808,0.03321644359139381,0.03957196585973402,0.045386920468016206,0.045870402070140634,0.05083290963041408,0.054418204664283605,-0.00016401952256849466,0.04001039589211854,0.0809897568462983
high_return_heterogeneity,universal_plus_safety_floor,flat,24.0,0.4461123648362342,0.35559123198974824,0.09379610786849962,1399077975.1012535,463137753.36829823,1862215728.4695518,1399077975.1012535,1236956718.8051834,162121256.2960699,0.0,1.0,3513.0,0.3513,0.0302,0.3397879988150512,0.21024794480379794,0.6605715410712532,0.24268220129615642,0.3,0.3,0.29999999999999993,0.3,0.3,0.3,0.29999999999999993,0.30000000000000004,0.29999999999999993,0.29999999999999993,0.012796092413733837,0.020905926954773568,0.026782250274674575,0.03172272450447413,0.03318992520656776,0.03994563998555233,0.04320456647956032,0.046379440271090415,0.05097015304609678,0.054157525202656646,0.00033286655186694463,0.03995317234980085,0.08006310801255764
high_return_heterogeneity,universal_plus_safety_floor,flat,25.0,0.4475552109003058,0.3559835196019961,0.09396413647521336,1396799095.9390392,492576040.851759,1889375136.7907982,1396799095.9390392,1234670606.110536,162128489.82850325,0.0,1.0,3493.0,0.3493,0.0316,0.33909190554257673,0.20961701125779308,0.6637891687111592,0.2548203137922193,0.3,0.3,0.3,0.30000000000000004,0.3,0.29999999999999993,0.2999999999999999,0.30000000000000004,0.3,0.3,0.01125451067205808,0.01963538578883682,0.024701982986679635,0.031820268577697944,0.035025342779134126,0.03905545975866538,0.0437205505602514,0.04788166734231119,0.050696669638836636,0.056390675083245044,-0.00021763574938405366,0.04012898085857689,0.08051909327702277
high_return_heterogeneity,universal_plus_safety_floor,flat,26.0,0.4491652655942031,0.35633189248177305,0.09397404733493162,1392579827.332814,513789376.4299517,1906369203.762766,1392579827.332814,1227340807.63973,165239019.69308415,0.0,1.0,3491.0,0.3491,0.0337,0.34165633415926644,0.21083459311578978,0.6606512555540858,0.26384359818263575,0.3,0.3,0.3,0.30000000000000004,0.29999999999999993,0.3,0.3,0.30000000000000004,0.3,0.29999999999999993,0.01003853331243879,0.018870727816746927,0.024736183852727908,0.030275410883205792,0.03542023096754923,0.039503366078692,0.04250799160778437,0.04905646365001546,0.05260134703586584,0.056342666505071776,0.00011386026632371785,0.03974238964494245,0.08057119715326654
high_return_heterogeneity,universal_plus_safety_floor,flat,27.0,0.4509723392603733,0.35687452702698963,0.09389617713731348,1402017510.8813357,542356506.8995246,1944374017.78086,1402017510.8813362,1240272987.5045123,161744523.37682372,0.0,1.0000000000000004,3499.0,0.3499,0.0305,0.3406852676018981,0.2109512608637567,0.6614474802823702,0.27313872419808743,0.3,0.3,0.3,0.30000000000000004,0.3,0.3,0.3,0.3,0.3,0.30000000000000004,0.010511273171848832,0.017444235867027168,0.02548302926957444,0.030664543028161653,0.036180948583211886,0.03717695250124017,0.04372695058811403,0.048665652656406835,0.053566327620491794,0.0579902590122122,2.576347622671229e-05,0.04031126328337886,0.08030998999540431
high_return_heterogeneity,universal_plus_safety_floor,flat,28.0,0.4530958896590134,0.35778392502278644,0.0942834057760211,1399805304.2324736,572369838.5969892,1972175142.8294625,1399805304.2324736,1241662984.2897527,158142319.94272113,0.0,1.0,3526.0,0.3526,0.0268,0.3375573598418582,0.20939532107298664,0.6665468012962437,0.2848406254709204,0.30000000000000004,0.3,0.29999999999999993,0.3,0.3,0.29999999999999993,0.30000000000000004,0.3,0.3,0.3,0.008376368544610331,0.01901181876163339,0.02562796719409852,0.030717859007753947,0.03557549738321038,0.03799278958538911,0.04170607584321607,0.04991908261416522,0.053613534966722304,0.058376324836814944,0.0007349259778181446,0.03991478835781019,0.07998469325386662
high_return_heterogeneity,universal_plus_safety_floor,flat,29.0,0.4556295137595032,0.35910054420533316,0.09494837797127888,1384074119.2396543,605137274.4775856,1989211393.71724,1384074119.2396545,1219235954.2430494,164838164.99660546,0.0,1.0000000000000002,3566.0,0.3566,0.0313,0.3376452620034287,0.20808790230762053,0.670092188213893,0.2983547976432017,0.3,0.29999999999999993,0.3,0.3,0.3,0.3,0.3,0.29999999999999993,0.3,0.30000000000000004,0.00883741811660002,0.017615565985913018,0.023266058678308176,0.02995019755277343,0.03651089556282388,0.038046567583787376,0.04202971268105487,0.04841579452109591,0.0544023233077366,0.05927007888598332,-0.0002870774133553757,0.040140349459492575,0.07967250818484108
high_return_heterogeneity,universal_plus_safety_floor,flat,30.0,0.4583584831127363,0.36057581315225723,0.09558574322224599,1386745444.2338223,635807018.8759458,2022552463.109768,1386745444.2338223,1220332760.0403292,166412684.19349304,0.0,1.0,3553.0,0.3553,0.0319,0.3406831797654437,0.20999458621279143,0.6729840133152682,0.308592998576919,0.3,0.3,0.3,0.3,0.3,0.3,0.30000000000000004,0.3,0.3,0.3,0.008601217068529086,0.017145278174738002,0.02302121662763926,0.0303521857504664,0.03415595361060584,0.03735564140582323,0.04272667912792402,0.05012676949943914,0.054266313280472475,0.06025612296930848,-0.0005921432626048038,0.040134127364535865,0.07998025041754189
