return_preset,transfer_policy,tax_scenario,year,wealth_gini,top_10_share,top_1_share,labour_tax_revenue,capital_tax_revenue,total_tax_revenue,total_transfers,universal_transfer_spending,means_tested_transfer_spending,unemployment_transfer_spending,transfer_spending_share,means_tested_recipient_count,means_tested_recipient_share,unemployment_rate,pre_tax_labour_income_gini,disposable_income_gini,capital_income_gini,capital_income_share,avg_tax_rate_income_decile_1,avg_tax_rate_income_decile_2,avg_tax_rate_income_decile_3,avg_tax_rate_income_decile_4,avg_tax_rate_income_decile_5,avg_tax_rate_income_decile_6,avg_tax_rate_income_decile_7,avg_tax_rate_income_decile_8,avg_tax_rate_income_decile_9,avg_tax_rate_income_decile_10,avg_return_wealth_decile_1,avg_return_wealth_decile_2,avg_return_wealth_decile_3,avg_return_wealth_decile_4,avg_return_wealth_decile_5,avg_return_wealth_decile_6,avg_return_wealth_decile_7,avg_return_wealth_decile_8,avg_return_wealth_decile_9,avg_return_wealth_decile_10,avg_return_class_low,avg_return_class_medium,avg_return_class_high
baseline_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,11.0,0.4492992592357994,0.37311130624754585,0.09731302863500742,1502733526.836646,206717842.26714244,1709451369.1037886,1502733526.836646,1502733526.836646,0.0,0.0,1.0,0.0,0.0,0.0311,0.3359451572077303,0.1957005291977716,0.531370576663579,0.1292262941417538,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.2607295955487957,0.26152764189641214,0.27205891555075684,0.2963034598068626,0.35288177238111956,0.4345747721344548,0.035211460253448054,0.03659069185133738,0.03574974527199895,0.036663030935330326,0.03794494058281788,0.0380628605422919,0.039637926163639134,0.04022672691304118,0.038234607642987445,0.04010792196278788,0.01964517279701154,0.04008971319685916,0.059733980316612846
baseline_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,12.0,0.44331565271532036,0.36776706586764596,0.09554452106875251,1512643339.5630455,219419443.28804767,1732062782.851093,1512643339.5630453,1512643339.5630453,0.0,0.0,0.9999999999999999,0.0,0.0,0.0298,0.3369093049994818,0.19579302305456525,0.5275526500763654,0.13557267341700627,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.2607295955487957,0.26150189197887114,0.2720765081913839,0.2973564047126167,0.3532161900719485,0.4358796869720117,0.03464502322035716,0.0362107932694141,0.03646597466070512,0.036962662757117744,0.03736882849699473,0.03922376004824278,0.03896309385358778,0.04049958347212429,0.03968551130986626,0.040411327068924245,0.020155855626453265,0.039938550931705834,0.06034865997223653
baseline_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,13.0,0.4378793902619189,0.3628581362999488,0.0938975212598474,1517913395.0786996,230039770.05423963,1747953165.1329393,1517913395.0786994,1517913395.0786994,0.0,0.0,0.9999999999999999,0.0,0.0,0.0281,0.3366408013888802,0.1953127642557544,0.5238025830463089,0.14095588794916436,0.26072959554879566,0.2607295955487957,0.2607295955487956,0.26072959554879566,0.26072959554879566,0.2615070220103007,0.27194215017125106,0.29718929938225525,0.3565124063619627,0.43571588993861,0.035051372407680505,0.035268016299362916,0.03594499929500188,0.03682493190609493,0.03788748371279882,0.03872585120963751,0.03961536258840357,0.04062322389188564,0.03862963086938835,0.040636721208954424,0.020109165320289422,0.039918597447044686,0.059852112507089154
baseline_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,14.0,0.43302981474175306,0.35837986546445033,0.09248770139846098,1514666195.1664047,243537566.65208012,1758203761.8184848,1514666195.1664047,1514666195.1664047,0.0,0.0,1.0,0.0,0.0,0.0306,0.33847730283842337,0.19651978495009215,0.523467963087809,0.14832300312299254,0.26072959554879566,0.2607295955487956,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.26135233790483753,0.2716353996965924,0.2969076697522463,0.35622368911761804,0.4360130681023471,0.034715471300976616,0.03532025998216478,0.03577574763879963,0.03657396099399471,0.037966701552852776,0.03834469839306441,0.0399610475229353,0.04063352280278764,0.03911404301402763,0.04099456981954062,0.019970187443084913,0.0399316086942983,0.06012635348928365
baseline_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,15.0,0.4285078294175855,0.35402585953833576,0.0910689538063621,1510961104.4641922,252269359.29554752,1763230463.7597396,1510961104.4641917,1510961104.4641917,0.0,0.0,0.9999999999999997,0.0,0.0,0.029,0.3364401604962379,0.19550756292835958,0.5175914882366861,0.1529080350882934,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.2614878128174389,0.272122621731679,0.2963163710829032,0.3547614437118204,0.43551293377833594,0.03398765831097046,0.03469411589979633,0.03574728058354583,0.036654462824526446,0.037450107212010704,0.03796521657581001,0.03956283260993273,0.04044432346370512,0.040197846139155426,0.04009805461834919,0.019743334912897544,0.0396682824397436,0.05982549780449828
baseline_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,16.0,0.4245912131215632,0.35018716084110935,0.08981504937790809,1516724308.799634,268834280.0709218,1785558588.870556,1516724308.799634,1516724308.799634,0.0,0.0,1.0,0.0,0.0,0.0304,0.3362216164342777,0.19530692507523728,0.5156884551786902,0.16091530464006276,0.2607295955487957,0.26072959554879566,0.2607295955487957,0.2607295955487956,0.2607295955487957,0.26137526340165296,0.27217310355468155,0.2982062012384815,0.35526379258303664,0.43546144419291277,0.03372977656268641,0.03487610614515828,0.03593969821239638,0.036005512722980956,0.03765903753233416,0.03859457148687117,0.03995236128274345,0.040984032430838764,0.040262570585928255,0.041568699601895714,0.020143916057347746,0.04008776095124778,0.05955818680347409
baseline_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,17.0,0.42091637462959897,0.346601222642526,0.0886910153915951,1522507152.049359,280364425.2812773,1802871577.3306365,1522507152.0493593,1522507152.0493593,0.0,0.0,1.0000000000000002,0.0,0.0,0.027,0.33500185142805794,0.19418929644112448,0.5140590551512725,0.16619793958604603,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.26072959554879566,0.26072959554879566,0.26165389569792924,0.2723359182752722,0.2979452521770854,0.3552699362684831,0.436087333235707,0.03383923642080698,0.03419228100587269,0.035744624572963866,0.03651297047482803,0.03748981750187018,0.03898356140872814,0.039437749059216404,0.041166328776403895,0.039772057433401814,0.041170146074643955,0.019725860630751057,0.04001323372416376,0.059743019381852065
baseline_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,18.0,0.4175936230100843,0.3432559917556777,0.0875374644879498,1513731208.231926,293941988.21795845,1807673196.449885,1513731208.231926,1513731208.231926,0.0,0.0,1.0,0.0,0.0,0.0304,0.33706836249446104,0.19598539163250828,0.5113167610179763,0.173557580721748,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.2616960187891322,0.2726126848556246,0.2972650834514317,0.35528237325273115,0.435231311436253,0.03390729633099745,0.03393740888782257,0.035242398189122795,0.036042638209650174,0.037955648919942075,0.03923797711426695,0.03928408050762599,0.041653843723596706,0.04030568519230782,0.041456506673222586,0.01981296109231939,0.04005186934395992,0.059873256567916325
baseline_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,19.0,0.4146219368040953,0.34019249499400755,0.08653175654491113,1514096389.10797,308051314.37231743,1822147703.4802873,1514096389.1079698,1514096389.1079698,0.0,0.0,0.9999999999999999,0.0,0.0,0.0308,0.3386876372761256,0.19691185663209154,0.5087015181342485,0.18047543902902513,0.26072959554879566,0.26072959554879566,0.26072959554879566,0.26072959554879577,0.26072959554879566,0.26157993276287705,0.2721679696362802,0.29819611877009755,0.35488312738122785,0.43556553148556776,0.033237030955187534,0.03520098989211446,0.035071871384689104,0.035983734542677365,0.03748376421018429,0.03924244592897874,0.039760351205103975,0.04116689640262392,0.04041897676321614,0.04163724182505149,0.020067014953545126,0.03988282661025823,0.06000350050140065
baseline_return_heterogeneity,lump_sum_only,swedish_baseline_progressivity,20.0,0.41198568844137773,0.33745659614460827,0.08568353295214119,1500460055.1351953,324423501.46964455,1824883556.6048396,1500460055.1351953,1500460055.1351953,0.0,0.0,1.0,0.0,0.0,0.0288,0.3367846842711555,0.19629050039811102,0.5111923391506914,0.1892351624979168,0.26072959554879566,0.26072959554879566,0.2607295955487957,0.2607295955487957,0.2607295955487956,0.2614599836184871,0.27206831489445604,0.296417588985095,0.3549930008648964,0.4339518584618041,0.03277807054502292,0.035158474675720655,0.03551018382497854,0.035796142129116304,0.036778169185100094,0.03956045300476896,0.0399403232419444,0.04179684232611881,0.04082622062797378,0.04176009339669589,0.019879191313338724,0.04009661430716482,0.06010349926105553
